0.004804670193963364 0.004655520594835559 0.004478523437308573 0.004312103212240339 0.004185586752380171 0.004110163683048368 0.004078402745659388 0.0040685456258960345 0.004053073593042474 0.00401137806225558 0.003940945230464837 0.003858691664628968 0.0037913209215588977 0.0037628395538492035 0.0037864318989606744 0.003861314199184401 0.003972638329455015 0.00409493604011578 0.004201365612972455 0.004277134376785026 0.004328376891598636 0.004378640920993513 0.004455746547611565 0.004577975421373578 0.0047445366098300855 0.004931244452988027 0.005094738612472361 0.005190324195356767 0.0051980156291326395 0.005135869737554172 0.005047028025353577 0.004973425435984673 0.004936579958574738 0.004931490653981048 0.004930630075291081 0.00489701379033013
0.005077673444534121 0.004689385773430348 0.004330780939559113 0.004030998108643059 0.0038013249824816286 0.00363632671393499 0.00351855392560954 0.00342465758762991 0.003333144183898122 0.003232631879553412 0.00312629805910454 0.003029100197944504 0.002960096164826431 0.002935397590671802 0.0029646174202341137 0.0030498475182440007 0.003185420625983873 0.003358522734619141 0.00355249622131148 0.003754103270090031 0.003962021014189814 0.004190514525726074 0.004464842157225878 0.004810408712052331 0.005238740445075795 0.005731507639096012 0.006227926015454537 0.006632691660855299 0.006859786662766128 0.006886842336294112 0.006762852969547897 0.006561254298283693 0.006330756139243218 0.006080212300379149 0.0057934710203140834 0.005456427283352423
0.004811420434150299 0.004343045597095836 0.003960171076663665 0.003660309286845347 0.0034319701409664103 0.0032571636080343225 0.0031142462980083096 0.002982641365032704 0.002848970801486344 0.002711515175327317 0.002579674946121765 0.002468561431117232 0.0023929509545057293 0.002363896716629645 0.002388096362736923 0.0024682173313967286 0.0026027525132439125 0.0027854978654609465 0.0030061225868311344 0.0032537946790406006 0.0035237890517351585 0.003823501853611627 0.004173395835447714 0.00460155934995743 0.005133058135105899 0.005774000544833748 0.0064901187937374824 0.007189087581622219 0.0077329446014875085 0.007999083571256692 0.007949128088047472 0.007635201049663211 0.0071472288120030605 0.006566261090045183 0.005953403559149251 0.005356185064256764
0.004104548866797987 0.0037648428477753413 0.0034980005931111013 0.003287529609298816 0.0031152297559922204 0.002962429851142612 0.0028123401017154047 0.0026546264581429127 0.002489223576522809 0.002325778158776166 0.0021789056552943384 0.0020625123062344435 0.001986868157401079 0.001958548778440713 0.0019816010812839587 0.0020582200541111296 0.002188090907847858 0.0023668559829655373 0.002585289398032708 0.002831251262188098 0.0030945433189005387 0.003372041615681883 0.0036700880545802272 0.004002959254807716 0.004387405993531874 0.004833229469307654 0.005331304696476525 0.005844406178417866 0.006306050627508062 0.006626931777350679 0.006717174219418294 0.006534748878409008 0.00612304141982781 0.005587089407520056 0.00503267125298984 0.004528514653683339
0.0032236035936485654 0.0031037958755937753 0.00300493200781341 0.0029127349459985206 0.0028122389023538534 0.0026897122722314534 0.0025386488258012123 0.0023641621283476545 0.002181324605348955 0.002008698606254353 0.0018623024234667416 0.0017526809498030248 0.0016856362734828704 0.001664413935046061 0.0016914579050274483 0.0017684572120767138 0.001894234244536173 0.0020618778780894056 0.002258533589080059 0.0024697391532715186 0.0026836035372360765 0.0028908433346807065 0.003085121373328094 0.003266867806318107 0.003444315793024717 0.003624112943487603 0.0037980545178851553 0.003953082871666021 0.004096640311756254 0.004228125880072881 0.004299594428356367 0.0042512590064113995 0.004075843031995137 0.003829566902346389 0.0035837705248472616 0.003379866463832503
0.002370279213898019 0.0024350698787889524 0.0024847327752652894 0.0025025052286261106 0.0024737440725819764 0.0023876751110274365 0.002248594011143243 0.002076955520522135 0.0018991313930903323 0.0017372092275630307 0.001605564146145482 0.0015113673953795665 0.0014573456965020681 0.0014449523147590068 0.001476359171309123 0.0015535347872160186 0.0016732341260880916 0.0018215076964869525 0.0019785549303336174 0.00213344120788629 0.0022841097252329218 0.002422410519145571 0.0025320983706624356 0.0026037960401627857 0.0026447689688848517 0.0026641503834898585 0.002644749492821873 0.0025800334162345982 0.0025462582096489666 0.0025759076595906205 0.002612750137452345 0.0025985696655263743 0.0025204234448256728 0.0024144241583634574 0.0023365229497119186 0.0023242136882239387
0.0016645644719919608 0.0018331414423180903 0.001983184510121962 0.0020848975026911006 0.002117889385672071 0.002070744439416049 0.0019559851165769047 0.0018052053302014684 0.0016498039071720157 0.0015110521503747913 0.001400994059498599 0.0013248818459971482 0.001283175692972727 0.0012755138880003601 0.0013037881501615967 0.0013710877195266772 0.0014737651792408597 0.0015912180042684508 0.001700106619754078 0.0018040361397075764 0.0019149724486126367 0.0020205901306659156 0.002090725163201872 0.0021055214922207207 0.002070602587225883 0.001996349070776534 0.0018589101442504424 0.0016872364438712685 0.0016393654109241084 0.0016794508807405433 0.0017161894037113182 0.001709093061301811 0.001652847241052655 0.001572553646210593 0.001516332384054826 0.0015406158106064346
0.0012002758497206246 0.0014074648604989607 0.0016060335617364588 0.0017541160217168193 0.0018249568419743355 0.001805214239530659 0.0017119093370092451 0.0015824194226382459 0.0014494901317666994 0.0013329249069451085 0.0012443305804207287 0.0011868568346384792 0.0011560505645980036 0.0011469474534715949 0.0011586959698026787 0.0011941907683907613 0.0012539650994650377 0.00132720767056628 0.0014054827557936315 0.0015020959150860134 0.0016202278817861679 0.0017328295368598326 0.001798722755869119 0.0017920284585772773 0.0017176892723113966 0.001587343238761508 0.0013863398880839312 0.0012011674655989155 0.001196198613120869 0.0012517316085961226 0.0012844847419407142 0.0012769292213447093 0.001227863473554575 0.0011496506594126214 0.0010751225459931504 0.0010720778693937185
0.0010352846638287845 0.0012279498416826599 0.0014234651896123274 0.0015781233491993548 0.0016590597934436405 0.001648863818246041 0.001563545193984973 0.001439434338755725 0.0013085640152745675 0.0011989172020199711 0.0011320696249456782 0.0011007430926313108 0.001085284978552942 0.0010731188540647712 0.0010593034727233522 0.0010443191224290918 0.0010355202451515933 0.0010574797619049966 0.0011438705929345731 0.0012863753625522798 0.0014466899749204147 0.0015857040865384893 0.0016626041707985383 0.0016532751911774901 0.0015677110687926763 0.0014315209378088628 0.001263368372403573 0.001125689523401891 0.001091432242473558 0.001105050134985527 0.0011142201042081527 0.0011026839280249747 0.0010658159970797793 0.001005919048412226 0.0009400075397054893 0.0009263328629893725
0.0011403407021999242 0.001278275816191616 0.0014338911660737304 0.0015681411148204718 0.0016413519247651883 0.001630551871615776 0.0015456470290782973 0.0014115172610054123 0.0012468852796866901 0.001112803517480608 0.0010797023449967574 0.0010935728417305766 0.0011029773530642731 0.0010919158252073432 0.001055887700622979 0.0009972245357916206 0.0009331258019276065 0.0009224896835624309 0.0010359910917178727 0.0012336737479186153 0.0014343107028496995 0.0015941908146889796 0.0016794182343505325 0.0016712231599958704 0.001585396775862698 0.0014591128733622133 0.001325217304181342 0.001212595202629692 0.0011438981268264078 0.0011116608929028333 0.0010956527810515881 0.001082895838804506 0.0010681660421622064 0.001051699979354175 0.0010404547838139717 0.0010585829570327575
0.0013996802857764888 0.0014911616208053862 0.0016043822226603636 0.0017124940817418745 0.0017754099994116632 0.0017679711611813123 0.0016945576052948491 0.001565946152452506 0.001368262881539886 0.0011868538365432933 0.0011826528646531663 0.0012381547843780625 0.0012709035208692818 0.0012636753926902114 0.0012153433388376218 0.0011381858915388797 0.001065179955731608 0.0010649101403183007 0.0011978637353082648 0.0014107930205253304 0.0016152308469892887 0.001769230369280109 0.0018450563009403595 0.0018278181377184878 0.0017340374239307127 0.001602028346132589 0.0014659101474312896 0.0013464791650305188 0.0012559502894255409 0.0011974196753452655 0.0011660617700588896 0.0011564968741049845 0.0011674651084727316 0.0012014042667516055 0.0012582048516524863 0.0013267512717258592
0.0016931955863310913 0.0017900696643794887 0.0018948997551677497 0.0019960415317685923 0.002064191231822427 0.0020794538871991147 0.0020461204921310137 0.001973090684625605 0.001836411302396599 0.001666384206160233 0.001620329807124282 0.0016609321961643087 0.0016977372789532387 0.0016910314326661383 0.0016355762724314649 0.0015562788795285194 0.00150142871532246 0.0015283530935097046 0.0016571647878663631 0.001832132780258067 0.001989122527202183 0.002098025041383155 0.0021371909787726664 0.002093298652889088 0.0019780681461313153 0.001824181997595722 0.001665013660638767 0.0015231813174199946 0.0014112986238443864 0.0013344381531008407 0.001292634520623303 0.001285044016710261 0.00131304846276678 0.001379140034965215 0.0014788601780994822 0.001591061927339403
0.00197092158830103 0.0021164195092061994 0.002259006937541509 0.0023926643285085863 0.0025019235609526733 0.0025763132064907665 0.002620555204882686 0.0026414147427494404 0.002620959102442201 0.0025542761537839056 0.0025194602025537007 0.0025487026661847735 0.0025859749208284382 0.002573227036344432 0.002496749992169871 0.002391911929697483 0.002314904262087405 0.00230441885122433 0.002354698922910654 0.0024258006133965307 0.0024838428385925283 0.0025109729342324425 0.0024905502220846486 0.0024090673752602894 0.0022696248454374328 0.0020941486234138094 0.0019116434772945615 0.0017462619465219381 0.001612994906399195 0.0015187573836616935 0.0014656280645573875 0.001454372894623602 0.001486488612680875 0.0015631425600903125 0.0016801250066470293 0.0018226231789346692
0.0022502500004504913 0.002449453265949996 0.0026533515964549236 0.0028562911379077017 0.003052979529561838 0.0032416074801462956 0.0034258885366207905 0.0036080481726768828 0.0037778809772827833 0.003924229721931493 0.004059571859994583 0.0041878447106488215 0.004262772017986245 0.004221887032647207 0.004052333191714375 0.0038071287677348127 0.0035589975583882453 0.003352920162386162 0.003197859238549755 0.0030835636590271502 0.002994750376677086 0.002914937667512951 0.002825627530503314 0.0027093751806610733 0.002558115214777108 0.002378683497314054 0.0021896913194997215 0.002012721244333119 0.0018648790453295455 0.0017563364071227687 0.0016918522101682385 0.0016735489667432067 0.0017028098717501066 0.0017802067530784662 0.0019033448049907856 0.0020643012853796263
0.0025755576557493563 0.0028070452406918976 0.0030596069381709757 0.003335038567118985 0.0036410427096360324 0.003988585231214904 0.004387213693646047 0.004838116163526754 0.005326226371001244 0.0058163323500756365 0.006254922437407013 0.0065702264049967984 0.0066791903976361625 0.00652598131686301 0.006131570651176701 0.005591952117645745 0.005021177376264004 0.004501156936233531 0.0040702435018615144 0.0037340507762136984 0.0034793323698835777 0.0032848047049189614 0.003126781082296684 0.0029819247397924378 0.0028315085888052927 0.0026670184500596273 0.0024928560152197663 0.0023230933442581316 0.002174442732096857 0.0020604992640220875 0.0019898853404828006 0.0019672407013933096 0.0019947948177277608 0.002073016612651374 0.002199997462539782 0.0023703898546110196
0.002993642141598711 0.0032244588824400433 0.003484827806825558 0.0037878329719424546 0.004154771338453299 0.004608735295661747 0.005164223176692548 0.00581293059851567 0.006508634390623617 0.007162475479407442 0.007664393168023569 0.007927248305335243 0.007919906474795296 0.007663453298329481 0.0072082851004130295 0.006619751042970956 0.005972251710558819 0.005338287351891041 0.004772598820114237 0.004303224765419833 0.003934326895386274 0.003654630522310967 0.0034443950068841806 0.003279656908580037 0.0031362398008844172 0.0029952701559181464 0.0028487285677400364 0.002701214955639698 0.0025660597209213793 0.0024586473951003916 0.002391408908559746 0.002372131197466447 0.00240430295150373 0.002487712564820147 0.0026186002805605995 0.0027900093181032265
0.003535444225099036 0.003718168732368476 0.003920073938720904 0.004160202927192861 0.004461431418513729 0.004840065230501461 0.00529316272101204 0.005786009725549041 0.006249284897283179 0.006600659895972084 0.006787910155464377 0.00681708731445174 0.006735595102549395 0.006589951277510513 0.006397873239561777 0.006149932724159648 0.0058322865683398195 0.005451233246530808 0.005039825318093234 0.004643079464696715 0.004297831594697756 0.0040222540097437295 0.003815994787779448 0.0036650350228103756 0.003547672507553198 0.0034415026602572754 0.0033312495857338907 0.003214483888759254 0.003101382931731369 0.0030087037125713467 0.0029525183544686084 0.002943635446620744 0.00298604295228934 0.003076859103304379 0.003207061887285301 0.003363821084596064
0.004177606411824433 0.004234117268931405 0.004285831199923661 0.004356452416686816 0.004465252656868758 0.004617345602270129 0.004798122329625676 0.004973931351248246 0.00510332792072332 0.0051582842174922525 0.0051415114845659166 0.005083890164186911 0.005024405652737174 0.004989636207985533 0.004983470913020284 0.004987233888084703 0.004968807741177076 0.004899731201571555 0.004772941876554293 0.0046079833853799245 0.004439218018448206 0.004297928029832567 0.004200670160356559 0.004146391399260366 0.004119221801591821 0.0040952932784487275 0.004053317645985741 0.003985519938309129 0.0039019124451011283 0.0038245058178167546 0.0037763735322455688 0.003772815698233673 0.0038171843809512553 0.0039002070793601367 0.004002309040309552 0.00410023054851668
