0.07245378349318234 0.07157754661230001 0.07222839909152894 0.07399703044508014 0.07631317049569633 0.07857477035050225 0.0802494759339939 0.08107044254969009 0.08120458700799459 0.08112397247832645 0.08121272468083882 0.08146010770106361 0.0814903498812773 0.0808519223573735 0.07931237639227516 0.0769954045791625 0.07437480395590482 0.07216736931872349 0.07110117305311907 0.07161626637596255 0.07369433615764039 0.07694272959869468 0.08082093229511607 0.08478020505801251 0.08826786383191608 0.09081489082854566 0.0922808610852281 0.09291748408644142 0.09305291770931748 0.09273308843194289 0.09169853235790468 0.08965919634601781 0.0865637723819281 0.08268031430894353 0.07855366807329717 0.07491096259929533
0.07290568354020857 0.07079533690762627 0.07006812176952693 0.07013771195156664 0.07036021645180691 0.07025257520400793 0.06960375447986661 0.06854264238837159 0.06750831400204207 0.06702943280355371 0.06740209071217305 0.0684964650945371 0.06982233980110467 0.07078185928808373 0.07094920470143659 0.07026969066288362 0.06913965096810844 0.06832381251896329 0.0686720599316495 0.07072683243605361 0.07445650688284774 0.07929957403620215 0.08447175731032064 0.08929228259029759 0.0933179853289283 0.0963272930849399 0.098338081907242 0.09958772977829064 0.1002697465037248 0.10023776218313613 0.09906612945068415 0.09641235341573591 0.09229798590872801 0.08713172474902253 0.08161730784307943 0.07662178520771346
0.07235709946406645 0.0689221718919313 0.06660813680228962 0.06479361467283007 0.0630278611351771 0.06113407791043109 0.05914729287381695 0.05727497199736358 0.05586343293529043 0.0552719434857595 0.055683219177111845 0.05698831234657451 0.05882112759841218 0.060690455234142536 0.06213703804573109 0.06291658928927027 0.06321157660574905 0.06372846582884321 0.06544471806752772 0.06902636376370586 0.07435921072838565 0.08061049539264484 0.08672423992760965 0.09190980114797626 0.09582801029073446 0.09853577252618423 0.1003906807622219 0.1018626092174299 0.10312214880528267 0.10376681072967231 0.10308466272344181 0.10055908672761574 0.09612413051468172 0.09017583302046378 0.08354329273496026 0.07731029309677868
0.07014615679006639 0.06539066362433896 0.06177863460434859 0.058960749321346526 0.056647786762631006 0.05457791431603602 0.052590243063199274 0.05072602535230401 0.04921845988104847 0.04835512816007729 0.04830304557239143 0.04902749407353804 0.05034769756864761 0.05203431551239306 0.05384865367741105 0.05556502441399812 0.057142000862488 0.05905546283234798 0.06227502257419556 0.0674270609894081 0.07401778615261644 0.08079458411151261 0.0867078813223858 0.09141767520676865 0.0951084485808468 0.09801756027596732 0.1002558984191463 0.10199118324874341 0.10332977383128185 0.10397092386691931 0.10337074627673452 0.1010908348552519 0.09687710326050968 0.09079894653860836 0.08353863945615593 0.0763019576819046
0.06594073408195135 0.060610764975056235 0.05725474110412871 0.05553101614389915 0.05449325285093438 0.053266333347404715 0.05150129224255898 0.04936639019014042 0.047313683330216995 0.04578946287571884 0.04500697981942171 0.044906296931024436 0.045310595584699465 0.04611716317798996 0.04736651600537275 0.04917013105052522 0.05163268377328125 0.055067866200362046 0.060180547793410075 0.0670701427383769 0.07440458307579516 0.08057675978130655 0.0849852693596125 0.08813233082450993 0.09111420070965036 0.0948054180366115 0.09870844659400008 0.10116061181630084 0.10171270723483405 0.10112845303032093 0.09973340537165783 0.09731731611907078 0.09345074534697163 0.08779584182821726 0.08059912177808984 0.07289076053411893
0.06052148624558791 0.056425987532937885 0.055687199620721606 0.05672676492794266 0.057479224752112854 0.056861079624588834 0.05476206279875124 0.05169693045230836 0.04851627432005876 0.0460210187933394 0.044553552871060116 0.04392025992146034 0.04371750155072585 0.043699544807311676 0.043957504605580615 0.04497258446765653 0.04751480870981066 0.05231530670234193 0.059604611724251154 0.06813502294892507 0.07552854072311638 0.08043927379524775 0.08305964567138628 0.08436829646784975 0.0857907769343571 0.08926297072715235 0.0951306612362166 0.0983615800071077 0.09692217357031203 0.09449238929650285 0.09232829016972609 0.08991420369042304 0.08653586179110251 0.08158944289462687 0.07493125090735057 0.06733972403538116
0.05567677361400049 0.05515320606326562 0.05839375915012882 0.061983281279070046 0.06376782806441379 0.06321446952885751 0.060498568739714584 0.056221418188776316 0.0515366370121325 0.047868908689612744 0.04593857478170317 0.04530988845454212 0.04512115910887257 0.04480709146095258 0.04427127826200944 0.04403050615509062 0.04555030999290483 0.050784582556398256 0.059771235677383586 0.06928552924435438 0.0761995116329438 0.08000094083881161 0.08154073754747736 0.0817672829089728 0.08156470245336463 0.0825412827188812 0.08686039308968957 0.08941708991515908 0.08651972256914672 0.0837669224060223 0.08199317903641017 0.08021012313732732 0.0776065055864771 0.07351366668521205 0.06762490734251571 0.060786257629786386
0.053437338965210614 0.057878574311133 0.06434837502555603 0.06907435114499114 0.07105549328900941 0.07042879816216888 0.06738235325252306 0.062163900068345164 0.055874410788644704 0.050908823122628025 0.04885071291115118 0.048767718383228756 0.04907466442445404 0.04892099394224477 0.048027020898180006 0.0466198582725556 0.04620560667887137 0.050032633121996135 0.059069957168914264 0.06869486973456926 0.0752055287282208 0.07855717365309954 0.07977165740816133 0.07962486589312834 0.07847335238537442 0.07651472908245904 0.07472794553041139 0.07333400953008319 0.07160439712576096 0.07087354844321286 0.0705016228789822 0.06972415502094023 0.06799414665556217 0.06476774721176627 0.05985881164531884 0.05475778012060441
0.054792485246092086 0.06348010433158578 0.07127863364066472 0.07596350751243182 0.07780510057428336 0.07731170600950127 0.07455328888787802 0.06919253701057267 0.06170086142403049 0.05558418698415321 0.05383118965072622 0.05453609860760545 0.05533801225338051 0.05536760005675251 0.054318962633119104 0.052086244316128724 0.04957394349212679 0.050216560562561185 0.056885508297606996 0.06572749329328263 0.07220504558567858 0.07567813318874847 0.07690634776917556 0.07649069866462949 0.0745324158680621 0.0705353584393712 0.06434908491408893 0.05918390216278784 0.05810957894832321 0.05900456198362732 0.059782140862846146 0.05979900363186117 0.058743841930060624 0.056299456662128135 0.05275498691523872 0.05078735663478073
0.05844406214165447 0.06935823650369789 0.07718106367161376 0.08143830980492063 0.08314383135828911 0.08299315045118574 0.08104621610703458 0.07662641091081956 0.06945579629344716 0.06346028378231447 0.06220236074178927 0.06305762189194353 0.06372248419079077 0.06353085724521498 0.06216531681133821 0.05928853141529828 0.055159754461213954 0.052304353999383754 0.05470871303230893 0.06139163449015786 0.06763798498362439 0.07136204342999801 0.07265772596163152 0.0719133497069697 0.06915113503485222 0.06402259612183976 0.056947918837539475 0.05117531109704886 0.04949640956204127 0.05021719166553421 0.05113507931768711 0.05139231318285138 0.05069653674972646 0.04902361257057397 0.04743932635495799 0.04960407935461548
